,Date,User,Tweet
135,2022-09-01 17:00:11+00:00,KimbleCharting,"Rising rates are good for some ETF's! $TBF would send a fresh bullish signal on a breakout at (1). $TLT $SPX

 https://t.co/g9hXqLk58A  @MarketSmith @IBDinvestors 
#IBDPartner https://t.co/HlgPWVNswR"
136,2022-09-01 14:56:44+00:00,KimbleCharting,"S&amp;P 500 Posting Big Bearish Reversal In August!  Bad place for the bulls if selling starts here!!! 
 
https://t.co/Aw9jeZHfX6 
 
$SPX $QQQ $DIA https://t.co/wbxxqpWkBC"
137,2022-08-31 18:54:06+00:00,KimbleCharting,"$PLUG about to power itself above this bull flag pattern at (1)? Big test for bulls and bears in play currently!

#IBDpartner @MarketSmith @IBDinvestors 

https://t.co/0lc77OP5SQ https://t.co/xleV1Qlivv"
138,2022-08-31 14:56:35+00:00,KimbleCharting,"Junk Bonds Selloff Keeps Bears In Charge. 
 
 $JNK counter-trend rally hit dual resistance at (1) and selling started again. $SPX  $HYG  
 
https://t.co/subuvYZUkC https://t.co/SOiJfgZYZy"
139,2022-08-26 20:56:16+00:00,KimbleCharting,@ppearlman Stud
140,2022-08-25 22:51:25+00:00,KimbleCharting,"Global Investors Hoping China ETF (FXI) Holds At Support! 
 
If China breaks below 10-year support, does it pull the $SPX with it?  $FXI  
 
https://t.co/wFmVKvzLsp https://t.co/dxc4BdnpgY"
141,2022-08-24 20:13:51+00:00,KimbleCharting,@BiggestComeback Looking great Chris!!! Thanks for sharing your success story and solid ideas. Have fun during your time in SD
142,2022-08-24 18:06:06+00:00,KimbleCharting,"Ag ETF about to experience a bullish pattern breakout? If so, the measured move suggests at least 15% gains. $DBA $DBC $GLD

@MarketSmith @IBDinvestors #IBDpartner 

https://t.co/q9LPGzUIAm https://t.co/Cv4hcBHL9B"
143,2022-08-24 13:44:44+00:00,KimbleCharting,"Major Stock Market Indices Enter Fibonacci “Construction” Zone, as each is testing falling MA line as well as a Fibonacci retracement level. 
 
$QQQ $RUT $NYA $SPY  
 
https://t.co/Umv549ZuFa https://t.co/jsbmuxcCCh"
144,2022-08-23 15:10:21+00:00,KimbleCharting,"Leadership $SMH creating a bearish reversal at resistance this month? Bulls sure would LOVE a breakout!!! $QQQ $SPY $TLT  
 
https://t.co/XIqFT8Aieo https://t.co/vDFTpKjqvm"
145,2022-08-22 13:30:46+00:00,KimbleCharting,"Most important commodity on the planet may have ""Double Topped"" says Joe Friday.  $CL_F $USO $DXY $SPY  
 
https://t.co/L6KTixD6aT https://t.co/Vm0aY59swt"
146,2022-08-18 14:14:27+00:00,KimbleCharting,"Leadership $SMH is kissing the underside of two different Fib levels at each (1). Tech leadership will send an important signal, by what happens here! $SPX $QQQ  
 
https://t.co/iOhymXyMW0 https://t.co/DGy7tUIfht"
147,2022-08-12 14:39:41+00:00,KimbleCharting,"Is the CRB Commodity Index Peaking and Reversing Lower? 
$GLD $USO $JJCB $SPX $TLT  
 
https://t.co/N5nj0VFrzZ https://t.co/Mo7Gg5YQCI"
148,2022-08-11 17:04:46+00:00,KimbleCharting,"U.S. Stock Market Set To Receive Key Message From Fibonacci Level! 
$QQQ $NYA $SPX  
  
https://t.co/P8WVU2k0sp https://t.co/nQ4IlNHAVE"
149,2022-08-10 17:18:19+00:00,KimbleCharting,"Will Bank Stocks Divergence Lead To Another Market Crash or Will It Be Completely Different This Time?  $SPY $BKX $XLF  
 
https://t.co/oD8P7Bp1CV https://t.co/xR6nUhKOyi"
150,2022-08-02 14:49:02+00:00,KimbleCharting,"Crude Oil Declines Into Important Price Support! 
 
 $CL_F $USO $XLE  
 
https://t.co/3nux1i9hp2 https://t.co/2MwdCUan14"
151,2022-08-01 14:28:18+00:00,KimbleCharting,"US Dollar Forms Large Bearish Reversal Pattern, Weakness Ahead?  $DXY $GLD $SPX  
 
https://t.co/NZSVHmHMVM  @KimbleCharting https://t.co/UgzaZwoXAj"
152,2022-07-26 16:08:58+00:00,KimbleCharting,"Breakout at (1) would be good for $TLT and suggest lower interest rates.

@MarketSmith @IBDinvestors #IBDpartner 
 
https://t.co/SS6LEik0Fj https://t.co/ylAQ85UZut"
153,2022-07-26 14:32:38+00:00,KimbleCharting,"Will Nasdaq Composite Decline Be Saved By Triple Support? If not, the dam could break! $QQQ $SPY $NASDAQ $NDX  
 
https://t.co/yU6dIqL0NE https://t.co/kTUoL4hHlr"
154,2022-07-22 15:49:38+00:00,KimbleCharting,"Commodity Indicator suggesting lower interest rates are ahead. Will it be different this time? $TLT $SPX $HG_F $TNX  
 
https://t.co/sijom9TkwU https://t.co/cDbELFeeBz"
155,2022-07-18 20:12:35+00:00,KimbleCharting,"Rotten Apple time if selling starts as $AAPL kisses the underside of resistance at (1)?

#IBDpartner @MarketSmith @IBDinvestors 

https://t.co/tuZKSsZDcn https://t.co/0VVDWVWTtc"
156,2022-07-12 14:15:43+00:00,KimbleCharting,"Good morning from Pagosa springs,  Colorado.  

Hope everyone has a wonderful day https://t.co/d6CEkNvsLH"
157,2022-07-06 14:08:02+00:00,KimbleCharting,"Energy Stocks Attempting To Break Down Through Key Support! 
 
$XLE $XOP $CL_F  
 
https://t.co/bIQ20MMKLQ https://t.co/ij4pSxSY49"
158,2022-07-05 16:38:25+00:00,KimbleCharting,"$GDX is breaking below its 3-year range at (1). Is it headed to $17 level? Looks like a great entry point if hit!

https://t.co/bcJTHYdTgu

@MarketSmith @IBDinvestors #IBDpartner https://t.co/ciAL5sOiP6"
159,2022-07-01 13:25:46+00:00,KimbleCharting,"Nvidia Stock On The Ropes As Semiconductors Leadership Tested! $NVDA $QQQ

@IBDinvestors @MarketSmith #IBDPartner 

https://t.co/3KXsYAuBeu https://t.co/qxVkeOTQZh"
160,2022-06-28 18:30:45+00:00,KimbleCharting,"Doc Copper pattern support break would suggest much lower Copper prices again! $HG_F $JJCB $SPX $GLD $EURUSD  
 
https://t.co/DvcB6vCdcx https://t.co/LCAiEUqSgX"
161,2022-06-24 19:23:39+00:00,KimbleCharting,"Oil Stocks Counter-Trend Rally Over Should Support Break, Says Joe Friday $XLE $OIH $SPX $CL_F  
 
https://t.co/wa4jvLvwDn https://t.co/C5edrOIoDZ"
162,2022-06-24 13:30:00+00:00,KimbleCharting,"Gold miners most likely hoping big time that support holds at (1). If not, the next support level is WAY below current prices. $GDX $GLD $SLV $GDXJ 

https://t.co/QQp5d63o0a https://t.co/npDcomq3aA"
163,2022-06-23 20:20:59+00:00,KimbleCharting,"Commodities Double Topping After strong run-up? 
$GOLD $GLD $CL_F $XLE $WEAT  
 
https://t.co/fCwvrxV8H0 https://t.co/bogqEnxQhy"
164,2022-06-22 14:52:15+00:00,KimbleCharting,"Dow Theory Indices All Declining From Trend Resistance! Bulls praying bottom of channel are not the target!!! $DJIA $DJU $DJT $SPY $NYA  
 
https://t.co/NZYHdEowvO https://t.co/rQJi5jsDuO"
165,2022-06-21 12:11:12+00:00,KimbleCharting,"Great museum in Salina Kansas 

Over 1M if educational tools for kids to learn from

Happy belated Father's Day to all Dads. https://t.co/lvghlQTfRG"
166,2022-06-20 23:16:29+00:00,KimbleCharting,@ppearlman Great job Doc. Very impressive!!! Happy birthday to you young stud!!!
167,2022-06-14 17:19:49+00:00,KimbleCharting,"Nasdaq Composite Declines Into Must-Hold Price Support! $QQQ $SPX $NASDAQ  
 
https://t.co/7b6VX7ZYsY https://t.co/Q9VaUAAlZl"
168,2022-06-10 15:34:05+00:00,KimbleCharting,"Should stock bulls be concerned if yields break out of this 50-year falling channel at (2). 
 
Just the facts Ma'am: a breakout in yields at (2), would concern stock bulls!  $TNX $TLT $SPX  
 
https://t.co/SSgZDeUAB3 https://t.co/36iJLsqebW"
169,2022-06-08 13:15:09+00:00,KimbleCharting,"Doc Copper about to experience a big move upon completion. $HG_F $JJCB $SPX $GLD  
 
https://t.co/R1xj1dQsuQ https://t.co/TS8fM0WRg7"
170,2022-06-07 15:05:07+00:00,KimbleCharting,"Silver attempting to hang onto important support at (2).  
 
Silver bulls should pay close attention to the outcome at this important price test!!! 
 
 $SLV $GLD $EURUSD  
 
https://t.co/gd0h8akm5E @KimbleCharting https://t.co/Mvpn8stVlP"
171,2022-06-06 16:48:09+00:00,KimbleCharting,"Bullish Pattern Could Send Gold Prices Much Higher, Says Joe Friday $GLD $SLV $DXY $EURUSD $GDX $SPX $TLT  
 
https://t.co/wDOt5LjQi9 https://t.co/w2si14tn2R"
172,2022-06-05 12:22:23+00:00,KimbleCharting,Few creeks we needed to ride through https://t.co/xF3VOVvgCL
173,2022-06-05 12:00:48+00:00,KimbleCharting,"Wonderful bike race put on by @Garmin and @unboundgravel yesterday. 

Rider from all 50 states and 38 countries participated yesterday. 

Can't wait for next year https://t.co/cWAM5t9utk"
174,2022-06-02 16:35:10+00:00,KimbleCharting,"$NVDA is now up over 14% since earnings last week. A super sweet bounce off triple support at (2), right where it should have!"
175,2022-06-01 12:19:50+00:00,KimbleCharting,@ppearlman Great advice DR!!! move baby move
176,2022-05-30 19:13:29+00:00,KimbleCharting,@AndrewThrasher Stud! Congratulations
177,2022-05-30 13:22:29+00:00,KimbleCharting,"Happy memorial day to all. 
Thanks to the men and women who served for our country. 

Thank you Dad for your service. Love and miss you greatly!!! https://t.co/grq0MX5S8G"
178,2022-05-27 15:27:11+00:00,KimbleCharting,@BiggestComeback Looking great Chris!!!
179,2022-05-27 15:22:42+00:00,KimbleCharting,"Samantha, I am honored and humbled by your kind comments. It's fun to see your wonderful research helping people!

Blessings to you. Have a great weekend, Chris
@SamanthaLaDuc"
180,2022-05-27 15:04:46+00:00,KimbleCharting,"@jaykaeppel Jay, Appreciate all of your awesome analysis!!! Thanks for all you do. Have a great weekend, Chris"
181,2022-05-26 16:22:34+00:00,KimbleCharting,"$NVDA starting to bounce, right where it should, at (2)."
182,2022-05-25 20:45:58+00:00,KimbleCharting,@SamanthaLaDuc could the lack of attention at the highs reflect that most were going to be wrong and the popularity of his chart today reflecting the same thing again? Majority wrong?
183,2022-05-25 18:54:35+00:00,KimbleCharting,"Nvidia going to bounce higher off dual support after hours at (2)? $NVDA Bulls hoping the setup holds for them. 

https://t.co/IPIuaODK5l  #IBDpartner @MarketSmith @IBDinvestors https://t.co/0yxU68seGZ"
184,2022-05-25 16:30:05+00:00,KimbleCharting,@MysteryTrader99 @seeitmarket end of the month
185,2022-05-25 16:22:41+00:00,KimbleCharting,"Crash mode start here, if support fails by leadership? Important price point for stock bulls. $SMH $QQQ $SPY  
 
https://t.co/VMtXfuGh4N https://t.co/pyp08uoo0E"
186,2022-05-24 14:05:03+00:00,KimbleCharting,"Can Treasury Bonds (TLT) Reverse Higher From Historic Oversold Level? 
 
$TLT $SPX $GLD $EURUSD  
 
https://t.co/7H3J5b1CVU https://t.co/KG8vcSm91Z"
187,2022-05-23 18:21:35+00:00,KimbleCharting,@the_chart_life Sir John Templeton's fav investment book. https://t.co/XCEcbMLUcm
188,2022-05-23 16:30:00+00:00,KimbleCharting,"Would commodity bulls love to see King$ peak at (1) and the $EURUSD bottom at (2)? Monster important what happens at these support/resistance level. $DBC $GLD $GDX $TLT $FCX $SPX  
 
https://t.co/ZDy8Io0Pon https://t.co/cIPCOi61tI"
189,2022-05-20 15:39:27+00:00,KimbleCharting,"Will $GDX large decline of late find support at $30? $GDXJ $GLD $SLV

https://t.co/5Eb6EEbY6Z

@MarketSmith @IBDinvestors #IBDpartner https://t.co/Y6ioCecYvC"
190,2022-05-19 16:56:23+00:00,KimbleCharting,"This commodity indicator breaking support, suggesting higher bond prices and lower yields? $TLT $TNX $SPX $GLD $FCX  
 
https://t.co/3R1splWNk7 https://t.co/eunt80nezz"
191,2022-05-18 19:21:22+00:00,KimbleCharting,"$WMT bulls sure hoping to get some help from support. Not good if support fails! $SPX $QQQ  
 
https://t.co/rZskjOYwtw @MarketSmith @InvestorsBusinessDaily  
 
#IBDpartner https://t.co/EI0NooZwEi"
192,2022-05-17 15:08:12+00:00,KimbleCharting,"Congratulations on graduating with honors from dental school. 

We are EXTREMELY proud of you,  and your accomplishments. 

Was such a blessing to be a part of your special day.

Love you,  Dad https://t.co/up4uPVB5vI"
193,2022-05-13 14:23:36+00:00,KimbleCharting,"Microstrategy declines 90% after hitting Fibonacci retracement level. Might be important for $MSTR and $BTC.X that support holds at (1)! 
 
https://t.co/VKd6Z7IZPu @KimbleCharting $GLD $SLV https://t.co/MoS32J3qVi"
194,2022-05-13 13:43:13+00:00,KimbleCharting,Congratulations on your achievements at school Lillie and Deacon.  We are so proud of your educational accomplishments. We love you https://t.co/T8Bz7hIz8w
195,2022-05-12 13:59:48+00:00,KimbleCharting,@MeanRewert worst spot for selling to start in decades.
196,2022-05-12 12:58:25+00:00,KimbleCharting,"Are hot commodities going to break out from this bullish ascending triangle? $DBC $SPX $TLT

https://t.co/obwpuW2fY1

@MarketSmith @IBDinvestors #IBDpartner https://t.co/GHkDVFwQjN"
197,2022-05-11 17:06:02+00:00,KimbleCharting,"@ScottWapnerCNBC Scott, Great show with Leon yesterday. I doubt the sounds were fun for you. From a viewers standpoint, it was a good laugh. Taped it to play for my wife later, laughed again, especially the last 1 second of the show! Big fan, keep up the great work."
198,2022-05-11 15:48:05+00:00,KimbleCharting,@howardlindzon https://t.co/xk9Ffh0AoX
199,2022-05-11 14:09:28+00:00,KimbleCharting,"Not an ideal price point for selling to start in the $SPX at (2), as it meets the top of the channel and a Fibonacci extension level. $GLD $EURUSD $TLT $TSLA $QQQ  
 
https://t.co/S3s3Bd0m4R https://t.co/SotZVe5JbL"
200,2022-05-10 13:11:55+00:00,KimbleCharting,"Game Over for Energy Stocks? 10-year falling channel resistance in play for a couple of Energy ETF's. $XOP $OIH $XLE $SPY  
 
If both would succeed in breaking 10-year falling channels, VERY BULLISH! 
 
https://t.co/GIQkYkdtlF @KimbleCharting https://t.co/mRxbz5FguT"
201,2022-05-09 18:29:31+00:00,KimbleCharting,"$TSLA going to see another part of its body cut off if support fails at (2)? Important support test at its below long-term MA lines. $QQQ $SPX

https://t.co/2cAFO9TuK3

  #IBDpartner @MarketSmith @IBDinvestors https://t.co/JYb6i0QVTa"
202,2022-05-08 23:23:28+00:00,KimbleCharting,Thanks for sharing Doc. Solid ideas for success.
203,2022-05-06 14:10:06+00:00,KimbleCharting,"Tech/Leadership testing critical ""Support"" at (2). If this support does not hold, odds increase the tech sell off continues, says Joe Friday! 
 
SUPPORT IS IN PLAY, Tech bulls do not want to see if fail!!! 
 
$SMH $QQQ $SPY  
 
 https://t.co/xhone4SSRe https://t.co/Gq7PH7j4jx"
204,2022-05-06 13:56:49+00:00,KimbleCharting,"Tech stocks feeding the bear? Breakout here, suggest a new leg down for tech stocks! $QQQ $AAPL $SPX  
 
https://t.co/7LPJBymke4 @KimbleCharting https://t.co/X9SjbOmhEu"
205,2022-05-04 13:42:15+00:00,KimbleCharting,"Natural Gas (UNG) Explodes Higher, Eyes Overhead Price Target. 
 
 $UNG $NG_F $XLE $CL_F $SPX  
 
https://t.co/woGjDiZ8sY @KimbleCharting https://t.co/38wUXu4Fgk"
206,2022-05-03 15:21:24+00:00,KimbleCharting,"Fed is hoping ole Doc Copper Double Tops Again!  
 
$HG_F $JJCB $FCX $TLT $SPX $GLD  
 
https://t.co/ZZ7ualljNc @KimbleCharting https://t.co/1kwM3jMt3v"
207,2022-05-03 13:54:16+00:00,KimbleCharting,"@RyanDetrick The world is more informed and better off, due to your starting this up in 2009. Thanks for doing so Ryan, massive fan of your work!"
208,2022-05-02 13:37:17+00:00,KimbleCharting,@ppearlman @allstarcharts Stud
209,2022-04-29 14:50:18+00:00,KimbleCharting,"Looks like another great timing move on Jeff's part, as a dual support break is taking place, below MA's! $AMZN $QQQ $SPX

https://t.co/97nj7CdltJ @MarketSmith @IBDinvestors #IBDpartner https://t.co/GUHhSXdvuK"
210,2022-04-29 13:46:12+00:00,KimbleCharting,"Commodities facing 14-year breakout test, says Joe Friday. What happens here for both assets, looks to be very important for the big picture! $CRB $DBC $GLD $SLV $DXY $SPX $TLT  
 
https://t.co/bC6yejy8am @KimbleCharting https://t.co/681JMwkzei"
211,2022-04-28 14:39:40+00:00,KimbleCharting,"US Dollar On Breakout Alert: Will 3rd Time Be A Charm??? $DXY $EURUSD $GLD $XLE $GDX

https://t.co/xblGBcmasE https://t.co/qMSi3j9qid"
212,2022-04-27 18:57:21+00:00,KimbleCharting,"Apple is testing 5-year channel support and its 200MA at (1). Time for $APPL to hold?!?!

https://t.co/hVOYtvOYlv

@MarketSmith @IBDinvestors #IBDpartner https://t.co/VWuCHZeqBu"
213,2022-04-27 15:40:04+00:00,KimbleCharting,"Are Semiconductors Breaking Down From Historic Momentum Peak? 
 
https://t.co/siSfh1DzYS 
 
 $SPX $QQQ $SMH https://t.co/bxjMRieSmP"
214,2022-04-26 18:49:09+00:00,KimbleCharting,"Will hard hit bonds find support at this historic fibonacci retracement level, as monthly momentum hits lowest levels in history??? $TLT $AGG $SPX $TNX  
 
https://t.co/zlCd40ac5m https://t.co/8ethESHQOQ"
215,2022-04-25 12:50:53+00:00,KimbleCharting,"@RyanDetrick 60/40er ""Hoping"" the end is here. Bonds testing long term support"
216,2022-04-22 14:53:41+00:00,KimbleCharting,"Dow Jones Industrial bulls DO NOT want to see selling start here, followed by a break of support at (1)! $DJIA $SPX $DIA  
 
https://t.co/N0toi1PC2x @KimbleCharting https://t.co/XoyG9rd95u"
217,2022-04-20 15:18:17+00:00,KimbleCharting,"Will interest rates stop at dual resistance after largest 80-week rally in history? Just The Facts:Important price point for bonds/yields here!!!  
 
$TLT $TNX $SPY $GLD  
 
https://t.co/1ijlwJTwAY https://t.co/G1qYGXkEWN"
218,2022-04-18 19:55:05+00:00,KimbleCharting,"Hot Steel rolling on to new highs on a breakout. $SLX $GLD $SPY

https://t.co/21SGudn98n

 #IBDpartner @MarketSmith @IBDinvestors https://t.co/ItuQm7yqaV"
219,2022-04-14 18:01:47+00:00,KimbleCharting,"Crude Oil; Blast Off Time Or Heading To $60 Range? Inflection Triangle In Play!  $CL_F $USO $XLE $SPY $EURUSD  
 
https://t.co/CjBGZFrXLA @KimbleCharting https://t.co/vknq1iWuvZ"
220,2022-04-13 18:49:52+00:00,KimbleCharting,"US Treasury Bond Yields Testing Trend-Change Inflection Point at each (1)! Will these hold or multi-decade trend changes take place? 
 
https://t.co/3gu03QCaoi 
 
$TLT $TNX $SPY $GLD $EURUSD @KimbleCharting https://t.co/B0g5W0h4ru"
221,2022-04-12 14:48:35+00:00,KimbleCharting,"Will Head &amp; Shoulders Pattern Send Semiconductors Index (SOX) Deep In Red? Support is in play currently, most likey important for tech this support level holds! 
 
 $SMH $QQQ $SPY  
 
https://t.co/em9ruIhMyK @KimbleCharting https://t.co/dL0LD7zaDf"
222,2022-04-11 16:11:06+00:00,KimbleCharting,"Rare To See Stocks Down and Junk Bonds Out-Performing Treasuries! 
$TLT $JNK $HYG $SPX  
 
https://t.co/WBrmlDIAHe @KimbleCharting https://t.co/FPmLHHWYLX"
