,Date,User,Tweet
1705,2020-08-23 16:56:57+00:00,josiebellini,"@WhaleShark_Pro Thank you so much for the kind words, Whaleshark 🖤"
1706,2020-08-23 16:56:24+00:00,josiebellini,@BITPAINTclub Thank you @BITPAINTclub!!
1707,2020-08-23 16:49:27+00:00,josiebellini,"This is one of the most important &amp; emotional pieces I have had the honor of creating. I hope to commemorate Hal's life, work, &amp; impact on our ecosystem. This artwork was approved by Fran Finney

50% of proceeds from auction &amp; NFTs will be donated to Hal’s ALS Association Chapter"
1708,2020-08-23 16:49:27+00:00,josiebellini,"I am so honored and excited to announce a new NFT and acrylic painting, ""Hal"" 

Newsletter will be out this evening with full details. Please read full description here https://t.co/84T2m8OziK

The original acrylic painting will be auctioned on @niftygateway this tuesday https://t.co/IV2ROxr7Tq"
1709,2020-08-16 15:35:11+00:00,josiebellini,"@rumimorales @jamie247 Thank you so much, Rumi :)"
1710,2020-08-14 17:01:34+00:00,josiebellini,@reneil1337 @JohnOrionYoung https://t.co/47cFISPqxf
1711,2020-08-14 14:31:19+00:00,josiebellini,@reneil1337 @JohnOrionYoung Uploading to YouTube now! It’s a fun one and pretty long so I’ll post the link here shortly :)
1712,2020-08-14 05:19:56+00:00,josiebellini,@dglase4 Haha yes! They almost took down the entire screen and camera! They just want to be featured I guess 😂. Thank you so much for tuning in for @JohnOrionYoung’s show. He’s pretty darn epic
1713,2020-08-14 01:14:37+00:00,josiebellini,"Going live in 45 minutes with @JohnOrionYoung! Join us on twitch 🔥 

https://t.co/5TweyTrY8y"
1714,2020-08-14 00:33:06+00:00,josiebellini,"@ConnieDigital @DCLBlogger @BGameAlliance @theWIPmeetup @Coldie @cryptovoxels @dAppStream @FrankyNeedles @decentraland @Ezincr @j1mmyeth @JohnOrionYoung Wow, that place is sick! I look forward to seeing you tonight 🖤🔥"
1715,2020-08-12 14:54:19+00:00,josiebellini,Just opened my mail to 2 awesome packages! Thank you @AsyncArt &amp; @Ezincr 🖤🖤🖤. Can’t wait to use them 🔥 https://t.co/VDw5WO13fR
1716,2020-08-11 16:19:42+00:00,josiebellini,"Behind the Art Season 2 kickoff with @JohnOrionYoung! 
💛Joy's💛 work is out of this world 🌎. Get the behind the scenes on his AR &amp; VR experiences. 

Come hang live on twitch https://t.co/Z40asV4Uix this Thursday at 7PM PT (10PM ET) https://t.co/MPlezzPaFI"
1717,2020-08-04 20:56:38+00:00,josiebellini,@Coldie Haha you rock Coldie 😂🖤🖤
1718,2020-08-04 15:24:25+00:00,josiebellini,@jeffdamm @TheCryptoLark Hello! Welcome 😊
1719,2020-08-04 14:59:52+00:00,josiebellini,@zerodarkdaily Hey! Yes I do on https://t.co/3VrrX645Xe :)
1720,2020-08-04 07:13:31+00:00,josiebellini,@TheCryptoLark You rock Lark 🔥🖤
1721,2020-08-04 06:55:05+00:00,josiebellini,"First off, your shirt is amazing @TheCryptoLark 🪐! And second, thank you for repping my art in your youtube background since 2018! Awesome new video 🔥 https://t.co/T280e7yCAt https://t.co/ghTAfIz4qt"
1722,2020-08-03 18:25:42+00:00,josiebellini,@ljxie That literally just happened to me.
1723,2020-08-03 17:47:36+00:00,josiebellini,@elima_iii @opensea @JohnOrionYoung @niftygateway Anyone with an account. No early reservations for that one. There will be a presale for the fed monkey piece on my newsletter as usual 🖤
1724,2020-08-03 17:10:55+00:00,josiebellini,"A few things happening in August 🔥🖤🔥

1. Fed Monkey Series Art Release #4 (of 6) on @opensea 

2. Behind the Art Season 2 kickoff with @JohnOrionYoung

3. Art Drop on @niftygateway https://t.co/ytaFMMtxUN"
1725,2020-08-03 01:39:00+00:00,josiebellini,@DeFi_Dad @GoingParabolic @cryptovoxels Thanks @DeFi_Dad 🖤
1726,2020-08-01 02:15:08+00:00,josiebellini,@coin_artist 🖤 thinking of you
1727,2020-07-31 20:22:58+00:00,josiebellini,@RasikhMorani 🖤🖤🖤
1728,2020-07-30 02:47:39+00:00,josiebellini,"@SamSamskies @Shopify I accept bitcoin through my site, and prefer it, but many people dont want to spend their bitcoin 🤷‍♀️"
1729,2020-07-30 02:07:47+00:00,josiebellini,"@ShopifyPartners Yes they are all resulting in chargebacks, which means I am paying them back everything they paid + an additional $15 per order + losing all the funds on the products that were verified delivered to them."
1730,2020-07-30 01:51:25+00:00,josiebellini,.@Shopify I have been dealing with fraudulent orders on my website ever since I switched over to shopify. I'm losing hundreds of dollars every week for the past few weeks and getting no customer service help besides to download an app that has a 1 star review. Please help!
1731,2020-07-28 02:04:58+00:00,josiebellini,"I am so bummed I missed the launch but I cant wait to go see this in VR! Thank you @BITPAINTclub!

Been getting over a cold that kicked my butt. Back on the grind and I'll be posting a tweet this week to tell you about all of the art I have coming up! All DMs will be ✅ed by tmrw"
1732,2020-07-21 15:22:47+00:00,josiebellini,@YungGucciT @BITPAINTclub @VRChat Excited to see you there @YungGucciT
1733,2020-07-15 13:27:06+00:00,josiebellini,"@DCLBlogger Yes, especially if the person ""scribed"" it (left a personal note on the NFT) with @conlan's Scribe tool."
1734,2020-07-13 15:39:39+00:00,josiebellini,So happy to be apart of the @niftygateway community! NG has done an amazing job in bringing new people to the space! Thank you :)
1735,2020-07-12 14:47:35+00:00,josiebellini,@aishacarif My first was @CryptoKitties when they launched. I was bored at a northwestern coding bootcamp and was trying to convince my classmates to breed kitties with me.
1736,2020-07-12 14:44:06+00:00,josiebellini,No way Steve!! Didn’t know that was your first pieces of cryptoart 🖤. I’m honored! It was so awesome meeting you there. You were a highlight of that conference. 🙌🏽 thank you
1737,2020-07-12 02:04:17+00:00,josiebellini,“Yours Truly” in their homes 😍💜🔥 https://t.co/UdKFsikL86
1738,2020-07-10 22:53:38+00:00,josiebellini,@reneil1337 @kittybungalow @DCLanorak @Ezincr @MattKaneArtist @BreadBreaker22 @Coldie Thank you Rene :) 💜🐈🐈‍⬛🔥
1739,2020-07-10 22:44:56+00:00,josiebellini,"Crypto &amp; Kitty say thank you to all of the amazing bidders that were apart of the auction for @kittybungalow!

We raised over $500 to help save feral cats just like these 2 :). Thank you @reneil1337 Heya @DCLanorak @Ezincr @MattKaneArtist @BreadBreaker22 and others for your bids! https://t.co/qMPrM83YR6"
1740,2020-07-10 19:05:55+00:00,josiebellini,"I just placed these 3 @CryptoKitties pets on auction!

Auction closes in 3 HOURS! 100% of proceeds donated to @kittybungalow.

Bid here: https://t.co/yUQHxHiB3Q

* @cryptovoxels wearables are currently under maintenance so you are bidding on the cert, and will get the asset asap. https://t.co/bDfA2jX0Zn"
1741,2020-07-08 05:55:37+00:00,josiebellini,@leemsparks @neondistrictRPG @bbuerhaus @jtobcat @_LeFevre_ @coin_artist @robmyers @dhtenshi @cybourgeoisie Dream team 🔥
1742,2020-07-07 22:30:05+00:00,josiebellini,@conlan @money_alotta @cryptovoxels @MakerDAO @ethmoji @BitcoinCoreCash @HodlrDotRocks Thanks for finding an awesome place to hang “This is America” 🖤🖤
1743,2020-07-07 22:05:34+00:00,josiebellini,"I will be auctioning off 3 custom @cryptovoxels pets inspired by @CryptoKitties. The auction is in support of @Coldie's  @kittybungalow charity event opening this Friday! Auction closes @ 3:00pm PT on @opensea. 100% of proceeds donated. 

🐈🐈‍⬛#BuyArtSaveKittens🐈‍⬛🐈 https://t.co/UEyEREHeF9"
1744,2020-07-07 02:54:14+00:00,josiebellini,@secondrealm @SuperRare_co @Hackatao @XCOPYART @buzz_lightning @CollinsCustomIP I am not on SuperRare. But cool piece
1745,2020-07-06 19:54:30+00:00,josiebellini,".@BITPAINTclub is building an epic #bitcoin art Gallery in VRChat! There will be a handful of bitcoin artists displayed. Check out this sneak peak of ""The People"" on display 💙🧡💜 https://t.co/oOTFr4cPFQ"
1746,2020-07-06 16:04:52+00:00,josiebellini,@pascalboyart @BITPAINTclub Thank you for sharing your talent with the world Pascal! AMazing work 🤯🖤🔥
1747,2020-07-03 01:50:14+00:00,josiebellini,@Ezincr See you there EZ!
1748,2020-07-03 01:47:04+00:00,josiebellini,Last episode of Behind the Art Season 1 going live in 15 minutes! See you there :) https://t.co/bv1KFrsRfS
1749,2020-07-02 21:13:52+00:00,josiebellini,@reneil1337 Your cats are gorgeous 😻😻
1750,2020-07-02 21:13:20+00:00,josiebellini,@gabusch Aww!! Looks like our cats could be related haha! Sweet pic 😻
1751,2020-07-02 21:11:23+00:00,josiebellini,"Tonight's guest is Jim! Jim is a @CryptoKitties OG, Founder of @AvaStarsNFT and Founder of @token_smart.

I am so excited to chat about virtual worlds, art, NFTs, and what it actually means to store assets on-chain.

Join us on Twitch at 7PM PT (10PM ET)! https://t.co/bv1KFrsRfS https://t.co/95UdReKucU"
1752,2020-07-01 15:45:20+00:00,josiebellini,@PayneFullHuman Hes beautiful!
1753,2020-07-01 15:39:41+00:00,josiebellini,"I've always wanted to name a cat ""Kitty"" and for so many reasons, I had to name her sister ""Crypto"". Welcome Crypto and Kitty. 🖤😻😻🖤 https://t.co/PGPXZCyIU5"
1754,2020-06-30 18:05:45+00:00,josiebellini,"@DecentralisedS @AsyncArt Check out their site, https://t.co/yblV4oZwii. They are in the works with custom digital frames that you can mix and match. I have seen prototypes at their launch so im sure the release is around the corner. https://t.co/ir8QdXbFpa"
1755,2020-06-30 17:24:30+00:00,josiebellini,So many people have asked me about digital frames for NFT art! @AsyncArt stepping up to the plate in an amazing way. So proud to be a creator on this incredible platform. They continue to set the bar higher.
1756,2020-06-30 01:34:47+00:00,josiebellini,@dhtenshi @SuperRare_co 😍🔥🔥🔥
1757,2020-06-29 22:02:56+00:00,josiebellini,@goldweard Awesome piece!
1758,2020-06-29 18:08:07+00:00,josiebellini,@moonshot75 @dergigi @Xentagz @BitkoYinowsky Thank you!
1759,2020-06-29 16:48:03+00:00,josiebellini,@Edmond5858 @nonfungibles @niftygateway @opensea I hope this pic helps but the concept is that with this tool you can say “hey I will purchase any cryptovoxels parcel for 1 eth” and then anyone with a cryptovoxels parcel can fill the order. Check out these emails I get for my piece on @niftygateway. It’s been a game changer https://t.co/0KckAiA9dq
1760,2020-06-29 15:37:13+00:00,josiebellini,"(3) America is a business

Corporations create the laws. Their goal is to maximize profits, not to prioritize human rights/lives. The political establishment is a facade. But be careful. If you question the system, you will be met w/ violence.

Sit down, shut up, &amp; keep consuming"
1761,2020-06-29 15:37:13+00:00,josiebellini,"(2) The killing of George Floyd, Breonna Taylor, Tamir Rice, &amp; countless other black men, women, and children has ripped off the veil that has been covering truths within our system.

Police murdering the citizens that they swore to serve and protect is a problem w/ deep roots."
1762,2020-06-29 15:37:12+00:00,josiebellini,"(1/3) I am so humbled by the launch of my piece yesterday. All NFTs on @opensea &amp; the original painting have been sold through my newsletter. Thank you to this amazing community.

“Looks like you’ve had a bit too much to think” - 2020, Acrylic on canvas 24""x36"", NFT edition of 21 https://t.co/NNelkpDC7F"
1763,2020-06-29 14:47:48+00:00,josiebellini,"@nonfungibles I feel like @niftygateway has pretty much led the way in the best secondary art market because of one simple tool - Global Bidding

I hope to see other platforms like @opensea implement this. It would seriously change things up in the secondary market. Art/games/collectibles."
1764,2020-06-29 14:05:46+00:00,josiebellini,@HodlrDotRocks Gorgeous 😍🖤🤍💜❤️💚
1765,2020-06-28 22:19:29+00:00,josiebellini,@amazonelope Hey! Email and discord info just went out. 1.5 ETH :)
1766,2020-06-28 13:00:06+00:00,josiebellini,@DCLBlogger .com is always better imo but if you find a good .io then grab it up. Was shocked to snag my name in .io so I just went with it!
1767,2020-06-27 15:59:15+00:00,josiebellini,@ZanzibarVenturz @BlockchainVoice @cryptograffiti Thats so awesome haha! Great memories from that event and meeting everyone
1768,2020-06-27 15:50:58+00:00,josiebellini,"Sneak Preview:

America is a business. Corporations create the laws. Their goal is to maximize profits, not to prioritize human rights or lives. 

Join my newsletter for details https://t.co/3VrrX645Xe https://t.co/3PcvE8YQPI"
1769,2020-06-27 13:57:46+00:00,josiebellini,@SpacedPainter @WizardX_0x @makersplaceco @MantaXR @collectibleart3 @swedish_gold @Moderats @WhaleShark_Pro @Arazi61808737 @temo_ka @AlottaMoney @SmithSatoshi @IvanPodmasko @robnessofficial @conlan @mkdragon25 😻🔥🖤😱. This piece is so cool
1770,2020-06-26 22:26:53+00:00,josiebellini,"Sneak Preview:

The pillars of government are meant to uphold the rights of the people. This is a facade. If you question the status quo, you will be met with violence.

Join my newsletter for details https://t.co/3VrrX645Xe https://t.co/wXbId53EzC"
1771,2020-06-26 04:26:53+00:00,josiebellini,@dglase4 Thanks for coming along Aggro! Hope you were able to do both. Sorry about the overlap
1772,2020-06-26 04:19:53+00:00,josiebellini,@xavieriturralde @Pixelchain_Dapp @tryrollhq Hahaha this is awesome! 😂🖤
1773,2020-06-26 01:59:07+00:00,josiebellini,"Going live with Connie in a few minutes! See you there :)

https://t.co/bv1KFrsRfS"
1774,2020-06-25 16:14:56+00:00,josiebellini,"Tonight's guest is @ConnieDigital!

Connie has been a pioneer in this space on so many levels. He is the most mentioned on ""Behind the Art"" from other guests. Come hang out with us and chat about NFTs, VR worlds, Cent, music and more 🔥

Tune in on Thursday @ 7PM PT (10PM ET) https://t.co/H5tvZyKvLp"
1775,2020-06-25 01:52:59+00:00,josiebellini,"Going live with Matty @DCLBlogger in 10 minutes! https://t.co/bv1KFrsRfS

See you there!!"
1776,2020-06-24 19:28:21+00:00,josiebellini,"My show with @DCLBlogger will be streamed live from the new Josie art gallery in Crypto Valley.

A HUGE thank you to @toonpunk23 and the @decentraland team for building this awesome space where I can keep my art, and stream my shows. 🔥🔥🔥

https://t.co/lZjZXGrMkp https://t.co/OGB7nf9IBW"
1777,2020-06-24 17:25:44+00:00,josiebellini,"Tonight's guest is @DCLBlogger!

We know and love Matty from his Youtube channel about his NFT investments. He is not only a full-time NFT trader, but has also done amazing things for the @decentraland  community. 

Ask any questions for Matty below!

Wednesday @ 7PM PT (10PM ET) https://t.co/mqlRg4ytXY"
1778,2020-06-24 17:03:08+00:00,josiebellini,@twistedvacancy @Moderats Congratulations @Moderats!
1779,2020-06-23 17:59:43+00:00,josiebellini,@twistedvacancy @opensea You were so generous to create this!!! So excited that someone will have the opportunity to own one as well!
1780,2020-06-23 01:48:15+00:00,josiebellini,"Going live in 10 minutes with @twistedvacancy! See you there :)

https://t.co/bv1KFrsRfS"
1781,2020-06-22 19:23:13+00:00,josiebellini,"Tonight's ""Behind the Art"" is with the talented 
@twistedvacancy. It's his birthday 🎂!

He created this amazing piece for our show. I am so  flattered 😍. It's incredible how hard Twisted works. Can't wait to learn his secrets 👀

Monday @ 7PM PT/10PM ET https://t.co/Z40asV4Uix https://t.co/f0So5wBSP4"
1782,2020-06-22 02:30:00+00:00,josiebellini,@dglase4 Thank you @dglase4!! I appreciate your kind words 🖤
1783,2020-06-21 23:50:53+00:00,josiebellini,@TYSoMuch @twistedvacancy @DCLBlogger @ConnieDigital Wow! Your handle says exactly what I was going to say to you 😂. Thank you so much!! @TYSoMuch
1784,2020-06-21 23:37:41+00:00,josiebellini,"The lineup this week is 🔥🔥🔥. It all starts tomorrow with @twistedvacancy on his birthday :) 🎂

Monday - @twistedvacancy
Wednesday - @DCLBlogger 
Thursday - @ConnieDigital 

Not to mention there are 2 custom artworks dropping 👀

Join us live each stream at 7PM PT/10PM ET https://t.co/6kpbFm94z2"
1785,2020-06-21 22:23:18+00:00,josiebellini,@dhtenshi @Raker57 @opensea @decentraland @xanderatallah @m3mnoch *piece
1786,2020-06-21 21:37:58+00:00,josiebellini,@dhtenshi @Raker57 @_rstudios_ @jaysonhu2018 @_LeFevre_ @opensea @decentraland Woohooo!!!
1787,2020-06-21 20:06:42+00:00,josiebellini,@dfinzer @opensea @decentraland Which realm are you in? i dont see those people. Maybe we reached cap
1788,2020-06-21 18:30:47+00:00,josiebellini,"Genesis City Art Week: The new @opensea Art Mall opens in @VegasCityDCL in 1.5 hours @decentraland! Thank you so much to everyone that put this together. I am excited to join the event, and I hope to see you all there! 🔥🖤🔥

RSVP here - 
https://t.co/8WgE4FT7Jl https://t.co/OGAxdilN4K"
1789,2020-06-21 17:24:54+00:00,josiebellini,@ScrillaVentura Happy Father’s Day!
1790,2020-06-20 17:50:51+00:00,josiebellini,@YuraMironArt @opensea @gofundme Thank you for passing that on!! I really appreciate that 🖤🖤🖤
1791,2020-06-20 07:57:35+00:00,josiebellini,@MintableApp @fluxresearch thanks for checking it out. Im not technical but ill tag @opensea here to see if they have any ideas/ can add this to the list of features to check out/look into.
1792,2020-06-20 07:39:39+00:00,josiebellini,"@MintableApp @fluxresearch https://t.co/ukxRiBvst8
https://t.co/T4h888v1Nr"
1793,2020-06-20 07:22:49+00:00,josiebellini,@MintableApp @fluxresearch Awesome thing about this space is that we are all creating standards as we go! Would love to see this happen. Thanks for looking into it :)🔥
1794,2020-06-20 06:56:42+00:00,josiebellini,@SamSamskies @cryptograffiti Soon™
1795,2020-06-20 06:52:00+00:00,josiebellini,@SamSamskies @cryptograffiti this was my second AR piece i ever made. I see I need to make some updates 😂. So glad it arrived!! Thank you so much for sharing 🖤
1796,2020-06-20 06:21:52+00:00,josiebellini,"@fluxresearch @MintableApp @opensea No problem! And many art platforms do this as well, but like I said as long as the 2ndary sale is done on the original platform. Would love to see it honored in crossovers. it’s a very important aspect of tokenized work and solves a huge issue from the traditional art market"
1797,2020-06-20 05:31:30+00:00,josiebellini,"@fluxresearch @MintableApp @opensea has been really great from the start with royalties. I was able to pick my own percentage, and I get to earn a piece of all secondary sales done on OS."
1798,2020-06-20 05:30:38+00:00,josiebellini,"@fluxresearch @MintableApp Would be awesome to see platforms honor royalties from the other contracts! We get secondary royalties if purchased on the same platform it was minted. But if you purchase off platform, those royalties are lost"
1799,2020-06-20 01:36:29+00:00,josiebellini,I’ve looked up to @cryptograffiti from day 1. Discovering his work was a huge inspiration for me to follow this path of cryptoart. Thank you for everything you do and I’m honored to be working on something with you :)
1800,2020-06-19 00:10:56+00:00,josiebellini,Going live with @MattKaneArtist in 20 minutes! https://t.co/bv1KFrbfRi
1801,2020-06-18 20:54:00+00:00,josiebellini,@SoundDrGenie @MattKaneArtist @Twitch Thanks so much! Hope to see you there soon :)
1802,2020-06-18 20:51:15+00:00,josiebellini,@SoundDrGenie @MattKaneArtist Hey! The stream is at 5:30 Pacific and 8:30 eastern. So about 3.5 hours before we go live :)
1803,2020-06-18 17:14:33+00:00,josiebellini,Check out some of his work before the stream on @AsyncArt https://t.co/AI9gtFf7zh and @SuperRare_co  https://t.co/UDvvXjMUK1 https://t.co/ldKHIecxt2
1804,2020-06-18 17:14:32+00:00,josiebellini,"I am really excited to host @MattKaneArtist this evening. Matt is a talented artist and programmer and he combines those skills to created dimensional paintings. 

Join us tonight on Twitch https://t.co/bv1KFrsRfS @ 5:30PM PT / 8:30PM ET https://t.co/bBAhZa6bD9"
1805,2020-06-18 15:21:40+00:00,josiebellini,Your house is practically a cryptoart gallery! I’m honored to have you as a collector Steve. Thank you for sharing 🖤🔥🔥🔥🖤
1806,2020-06-17 15:58:00+00:00,josiebellini,"@NIFTIES_com 2) @kaliperry79 
3) @dhtenshi"
1807,2020-06-17 15:05:52+00:00,josiebellini,"Today's live show is with @MagNft! Mag NFT has been promoting NFT artists through their curated digital magazine on https://t.co/y3mOVDaWBJ. Check out some of the editions before the show 🔥🖤

Please join us at an earlier time today on Twitch 11AM PT / 2PM ET https://t.co/LrRTBxBpx2"
1808,2020-06-15 19:04:10+00:00,josiebellini,"6 episodes left of season 1! 

-@MagNft Wed 17th @ 11AM PT / 2PM ET
-@MattKaneArtist Thurs 18th @ 5:30PM PT / 8:30PM ET
-@twistedvacancy Mon 22nd @ TBA
-@DCLBlogger Wed 24th @ 7PM PT / 10PM ET
-@ConnieDigital Thurs 25th @ 7PM PT / 10PM ET
-@j1mmyeth Thurs 2nd @ 7PM PT / 10PM ET https://t.co/WwOBsW95RU"
1809,2020-06-15 17:03:19+00:00,josiebellini,"The team @opensea not only gave me a sweet official check mark, they also sent me on of the most comfortable tshirts 🖤🔥. The OS tee has been spotted on a couple live-streams :). Thank you for the gift but also for the amazing platform that you have given to the community! https://t.co/Vto8tsJEgs"
1810,2020-06-15 17:03:18+00:00,josiebellini,Coldie gifted me 1/4 “Proof of Tokens” limited edition t-shirt he designed for the 2020 NFT NYC event in February. It was awesome to receive this one because it’s the first piece that I saw of Coldies in person! Thank you 🙌🏽 https://t.co/8MmmOH9jTh
1811,2020-06-15 17:03:17+00:00,josiebellini,"I received an extremely thoughtful gift from @HodlrDotRocks in the mail a few weeks ago. I keep it right next to the hand signed “Satoshi Rides the Waves of Change” that he gifted me at Bitcoin 2019 in SF. 

Thank you for sharing your talent 🖤. Your work continues to impress me! https://t.co/DTK25ezHL3"
1812,2020-06-15 17:03:15+00:00,josiebellini,"Woke up to this awesome gift from @Vizique called “Not Satoshi”. Thank you so much Vizique 🔥 

It also reminds me of the amazing gifts I have received and chatted about on my live stream but haven’t yet posted. Here’s a small thread :) https://t.co/3f7z5CSjoG"
1813,2020-06-15 04:50:39+00:00,josiebellini,@bigcomicart @Coldie @money_alotta @GiselFlorez @skeenee_art Thanks so much @bigcomicart! Much appreciated
1814,2020-06-15 00:37:19+00:00,josiebellini,@money_alotta Thank you @money_alotta 🖤🖤🖤. And thank you for coming on. I loved our episode!
1815,2020-06-15 00:32:53+00:00,josiebellini,@money_alotta @MagNft @MattKaneArtist @DCLBlogger @ConnieDigital @twistedvacancy @j1mmyeth I am taking a small break before season 2 but I’ll definitely be back with more! These have been a lot of fun.
1816,2020-06-14 21:06:34+00:00,josiebellini,"A huge thank you to everyone that tunes into ""Behind the Art"" livestreams. 

Season 1 wraps up in a few weeks with a total of 21 episodes! 

Catch up on past streams: https://t.co/2NzyoY4XqM

Coming up: 
@MagNft @MattKaneArtist @DCLBlogger @ConnieDigital @twistedvacancy @j1mmyeth https://t.co/cgsP0BaZeI"
1817,2020-06-13 00:10:13+00:00,josiebellini,"@Saaamsonite @GioTarraf @ebbealtberg @LindenLab @ysiu @animocabrands @FreeMyVunk @dfinzer @opensea This stream was with @latelier and I think they have more coming soon. Not sure of the dates yet. For me, I have 6 streams coming up this month! I'll do a post soon with everything listed :)"
1818,2020-06-11 16:51:32+00:00,josiebellini,"If you missed the live stream yesterday you can rewatch here: https://t.co/r5fYRZbOo9

-Mod: @GioTarraf
-@ebbealtberg, CEO, @LindenLab
-@ysiu, Co-founder &amp; Chairman, @animocabrands
-@josiebellini, Artist
-@FreeMyVunk, founder FreeMyVunk
-@dfinzer, Co-founder &amp; CEO, @opensea https://t.co/svc77mmyYk"
1819,2020-06-11 07:27:52+00:00,josiebellini,@MetageistVR @blackboxdotart Thats great! Thank you so much for tuning in and bearing with me on some of the difficulties 🖤🖤
1820,2020-06-11 07:24:15+00:00,josiebellini,@MetageistVR @blackboxdotart Were you able to tune in to the 1st half? The stream had a few tech difficulties so it's split in 2. Sparrow shared her process w/ encaustic wax and other mediums. She also spoke about the freedom of not treating art as a main source of income which i thought was a great take
1821,2020-06-10 05:05:55+00:00,josiebellini,Honored to have the opportunity to chat with these industry leaders about the virtual economy 🔥
1822,2020-06-09 20:40:10+00:00,josiebellini,@pranksyNFT Thank you Pranksy!
1823,2020-06-09 20:37:41+00:00,josiebellini,"Tomorrow's guest is @blackboxdotart! 

Sparrow spent 20 years as a software engineer before transitioning fulltime to art.  She pushes the boundaries of art and tech, and always strives to empower the NFT and cryptoart community.

Tune in on Wednesday @ 12PM PT (3PM ET) https://t.co/Diy80ZNrXO"
1824,2020-06-07 16:08:20+00:00,josiebellini,@Sun_Q_Tzu I created that artwork on the 30th. So no.
1825,2020-06-07 16:05:48+00:00,josiebellini,"@QBlueSkyQ I am the creator of that artwork and I made it on the 30th. So no, no one is “busted”."
1826,2020-06-06 23:15:49+00:00,josiebellini,@Evilvoxels Awesome to see you’re doing this!
1827,2020-06-06 15:03:18+00:00,josiebellini,@pranksyNFT Just don’t zoom in how dirty my hands are 😂. Painted the posters morning of the protest.
1828,2020-06-05 17:59:08+00:00,josiebellini,@pranksyNFT Thank you so much Pranksy! I really appreciate you 🖤🖤
1829,2020-06-05 17:30:19+00:00,josiebellini,All NFTs (Original and Special Edition) have already been claimed. Thank you so much to everyone that shared and donated!
1830,2020-06-05 17:09:31+00:00,josiebellini,@xanderatallah The special edition have already been sold out! We raised $2000 for NAACP. And the regular edition are all claimed. Thank you so much.
1831,2020-06-05 16:30:32+00:00,josiebellini,Correction - $2000!!! Sorry guys 😆. Math is hard today. Heres the other half... https://t.co/n1rZi6sKUQ
1832,2020-06-05 16:19:25+00:00,josiebellini,"Wow!! A huge thank you to @pranksyNFT and @Barthazian for cleaning out the special edition in minutes!! We just raised ~$1000 for @NAACP! 

If you would like to donate on your own, here is a link. As little as $5 counts. https://t.co/Ee0fYzgaxn https://t.co/xO8uQoj71g"
1833,2020-06-05 16:03:35+00:00,josiebellini,"If you would like to donate on your own, here is a link. As little as $5 counts. https://t.co/Ee0fYzxLVX"
1834,2020-06-05 16:03:35+00:00,josiebellini,"I released a NFT of “This is America” and gifted it to everyone that liked/shared either of my 2 tweets on May 30th. #2-#5 are special edition and up for sale on @OpenSea right now at 2 ETH https://t.co/ilC5TZe9Ld. 

I am donating 100% of the proceeds to NAACP. https://t.co/8AcVsSsvg8"
1835,2020-06-05 04:12:57+00:00,josiebellini,@Ezincr Thank you so much for being on the stream! You always contribute amazing questions. Cant wait to see all of your voxel plants.
1836,2020-06-05 04:12:17+00:00,josiebellini,@dglase4 You rock Aggro! Let me know if you need some space to build!
1837,2020-06-05 04:11:44+00:00,josiebellini,"@satman78704554 Thank you Satman! It'll be up on Youtube in about 15 minutes once its done uploading. Here's the link: https://t.co/fBpDcFZv77

Thank you so much for joining in on the live!"
1838,2020-06-05 01:44:44+00:00,josiebellini,"Going live on Twitch in 15 minutes with Ben Nolan, creator of @cryptovoxels! 

https://t.co/bv1KFrsRfS"
1839,2020-06-04 15:14:37+00:00,josiebellini,"I will be going live tonight with Ben @bnolan - Creator of @cryptovoxels ⬜️⬜️⬜️

Ask questions live or on this thread. See you there! 🔥🔥🔥

Thursday @ 7PM PT / 10PM ET
https://t.co/bv1KFrsRfS https://t.co/AODwgv0sKJ"
1840,2020-06-03 18:33:06+00:00,josiebellini,@Econ_Rockstar @Cent @bread_KRumbs @cryptovoxels No worries Frank! Thanks so much 🙏
1841,2020-06-03 18:21:30+00:00,josiebellini,"Tonights live is with Matthew from @Cent @ 7PM PT/10PM ET!

@bread_KRumbs is the co-host of ""You Deserve a Drinc"" podcast &amp; organizer of the WIP meetups in @cryptovoxels. He has created amazing content to promote and grow the NFT space. 

Ask questions below or live on Twitch. https://t.co/KSq03YmFDw"
1842,2020-06-03 04:35:14+00:00,josiebellini,@CryptoSteveWand @digitibles @gamecredits So nice to see you there as always!!
1843,2020-06-03 04:34:17+00:00,josiebellini,@Ezincr https://t.co/fBgJXNzhkE has always been an easy alternative as well!
1844,2020-06-03 01:34:37+00:00,josiebellini,@dvharry2020 @glandegger That one is so good! Its a @LuchoPoletti piece 🧡
1845,2020-06-03 01:28:33+00:00,josiebellini,"I got this amazing photo from @glandegger yesterday! 🔥🖤🔥

Thank you so much for sharing this epic lineup. It's always so nice connect with you at conferences and I greatly appreciate your support of my work! https://t.co/MCCPtmR0zF"
1846,2020-06-03 00:07:00+00:00,josiebellini,@dglase4 @GiselFlorez haha so sweet! Hi Monty! Sorry i forgot the other ones name 🤪
1847,2020-06-02 13:23:50+00:00,josiebellini,@c_resin @BarackObama All NFTs are being minted :). You will get a link to claim in the next 24 hours.
1848,2020-06-02 04:17:02+00:00,josiebellini,"Links:
Official George Floyd Memorial Fund
https://t.co/GbKace2aWD

Nationwide Bail Fund
https://t.co/pAKrjmwp4L"
